ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  6 X 1,5 LT|Το Ανώτερης ποιότητας Φυσικό Μεταλλικό Νερό ΚΟΡΠΗ, χάρη στη μοναδική του σύνθεση σε μέταλλα, καλύπτει τις ανάγκες του οργανισμού για υγιεινή ενυδάτωση και σας προσφέρει ξεχωριστή ζωντάνια και ευεξία.|https://www.ab.gr/medias/sys_master/h09/hf8/8918686662686.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΝΑΜΕΙΚΤΟΙ ΜΕ CRANBERRY ΨΗΜΜΕΝΟΙ ΑΝΑΛΑΤΟΙ 250 GR|Ψημένοι ανάμεικτοι ξηροί καρποί  ψημένοι και ανάλατοι.|https://www.ab.gr/medias/sys_master/haf/h0a/8890520961054.jpg|1
ΧΥΜΟΣ ΝΕΚΤΑΡ ΠΟΡΤΟΚΑΛΙ ΜΗΛΟ ΒΕΡΥΚΟΚΟ 1,5 LT|Φρουτοποτό. Χωρίς Συντηρητικά. Διάρκεια ζωής προϊόντος: 9 μήνες.|https://www.ab.gr/medias/sys_master/h8e/h8a/8849692327966.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ  750 ML|Η Παράγκα του 2014 είναι ένα κρασί απολαυστικό, με λεπτά αρώματα μοσχάτου, χαρακτηριστικά της Μαλαγουζιάς, πιο ελαφριά αίσθηση του αλκοόλ και δροσερή οξύτητα που προσφέρει ζωντάνια και μεγαλύτερη διάρκεια στο χρόνο.|https://www.ab.gr/medias/sys_master/h7d/h2e/8856306876446.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 6 X 375 ML|Tο πιο διάσημο προϊόν και αναγνωρίσιμο εμπορικό σήμα στον κόσμο παραμένει η πιο δροσερή και αγαπημένη απόλαυση, για περισσότερα από 120 χρόνια, με δισεκατομμύρια φανατικούς φίλους όλων των ηλικιών, σε περισσότερες από 200 χώρες. Μια μοναδική γεύση χωρίς προσθήκη συντηρητικών, χωρίς τεχνητά αρώματα από το 1886.|https://www.ab.gr/medias/sys_master/h27/h56/8903847182366.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  6 Χ 330 ML|Το Φυσικό Μεταλλικό Νερό Κορπή με προσθήκη Διοξειδίου του Άνθρακα είναι ευεργετικό για τη καλή λειτουργία του οργανισμού. Ακόμα και η συσκευασία των 0,33 lt είναι αρκετή για να το απολαύσεις όπως σου αξίζει.Το Κορπή με προσθήκη Διοξειδίου του Άνθρακα είναι ελαφρύ και χωνευτικό για αυτό και αποτελεί την ιδανική επιλογή τόσο κατά τη διάρκεια όσο και μετά το πέρας ενός πλούσιου γεύματος. Η συσκευασία του Κορπή με προσθήκη Διοξειδίου του Άνθρακα 330ml διατίθεται και σε εξάδα. Για να μη ξεμένεις ποτέ όταν το έχεις ανάγκη!|https://www.ab.gr/medias/sys_master/h5f/h7f/8918711631902.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΓΚΑΖΟΖΑ ΚΟΥΤΙ 6 X 330 ML|Η Sprite είναι η μεγαλύτερη μάρκα στην κατηγορία αναψυκτικών lemon-lime στην Ελλάδα και προσφέρει μια αναπάντεχα μοναδική ξεδιψαστική εμπειρία. Η Sprite περιέχει φυσικά αρώματα λεμονιού – μοσχολέμονου, ενώ δεν περιέχει χρωστικές! Η Sprite μας προσκαλεί να ανακαλύψουμε το αγαπημένο μας αναψυκτικό με γλυκαντικό από το φυτό στέβια.|https://www.ab.gr/medias/sys_master/h15/h49/8832239763486.jpg|1
ΦΥΣΙΚΟ ΜΕΤΑΛΛΙΚΟ ΝΕΡΟ  1,5 LT|Η δημοφιλής πλέον φιάλη PET 1,5 L Ζαγόρι, ξεχωρίζει έντονα από τις μοναδικές αρμονικές της καμπύλες και τα ανάγλυφα χαρακτηριστικά που διαθέτει. Μινιμαλιστική μοντέρνα με διάφανη ετικέτα θυμίζει την καθαρότητα του Φυσικού Μεταλλικού Νερού Ζαγόρι.|https://www.ab.gr/medias/sys_master/h50/h0f/8924481159198.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ENERGY 7 ΒΙΤΑΜΙΝΕΣ 1 LT|Η ενέργεια συναντάει τη φυσικότητα. Ο χυμός Ήβη Energy 7 Blue με τη μοναδική γεύση των 8 φρούτων (μήλο, πορτοκάλι, ανανάς, ροδάκινο, γκρέιπρφρουτ, ακτινίδιο, πάσιον και μάνγκο) και τις 7 βιταμίνες είναι ιδανικός για να ανεβάσει τη διάθεση, αλλά και να χαρίσει ευεξία & φυσική ενέργεια.|https://www.ab.gr/medias/sys_master/hcc/hf6/8830375559198.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΦΟΥΝΤΟΥΚΙ 250 GR|Φουντούκια ψημένα και ανάλατα.|https://www.ab.gr/medias/sys_master/h07/h1f/8890551304222.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Η Heineken είναι εδώ για να μας θυμίσει ότι η απόλαυση της, δεν σταματάει στην πλούσια και απαράμιλλη γεύση της.|https://www.ab.gr/medias/sys_master/h75/h3c/8828812427294.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΜΟΣΧΟΦΙΛΕΡΟ ΒΙΟΛΟΓΙΚΟ 750 ML|Χρώμα λευκοκίτρινο, με ασημί ανταύγειες, λεπτό άρωμα τριαντάφυλλου, πράσινου μήλου και άνθους λεμονιάς, στο στόμα φρέσκο, γεμάτο και ισορροπημένο. Συνοδεύει θαλασσινά, κρέατα με λευκές σάλτσες, ιδανικό για συνοδεία τυριών και αλλαντικών.|https://www.ab.gr/medias/sys_master/hd5/h6b/8856289378334.jpg|1
ΑΡΕΘΟΥΣΑ ΕΠΙΤΡΑΠΕΖΙΟ ΦΥΣΙΚΟ ΝΕΡΟ 6 Χ 1,5 LT 9 LT||https://www.ab.gr/medias/sys_master/hc3/h2c/8860081717278.jpg|1
ΑΝΑΨΥΚΤΙΚΟ GINGER ALE ΚΟΥΤΙ 4 X 330 ML|To Schweppes Ginger Ale έχει καταγωγή από την Αμερική. Πρόκειται για ένα δροσιστικό αναψυκτικό με έντονο χαρακτήρα. Αποτελεί βασικό προϊόν της Schweppes από το 1870 και έχει καθιερωθεί ως η «σαμπάνια των αναψυκτικών».|https://www.ab.gr/medias/sys_master/hce/h2b/8839639138334.jpg|1
ΕΠΙΤΡΑΠΕΖΙΟ ΝΕΡΟ ΦΥΣΙΚΟ  6 X 330 ML|Οι μοναδικές αρμονικές καμπύλες και τα ανάγλυφα χαρακτηριστικά συνδυάζονται αυτή τη φορά με κίτρινο καπάκι και ετικέτα που φιλοξενεί περιπέτειες και παιχνίδια αγαπημένου ήρωα των παιδιών. Οι ώρες στο σχολείο, στις εξωσχολικές δραστηριότητες και στο παιχνίδι, γεμίζουν από δροσιά και κέφι.|https://www.ab.gr/medias/sys_master/heb/h1e/8927240257566.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ 1 LT|"Ο 100% φυσικός χυμός πορτοκαλιού ""ΛΑΚΩΝΙΑ"" προέρχεται αποκλειστικά από τα φημισμένα πορτοκάλια Λακωνίας. Οι εξαιρετικές ποικιλίες που περιέχονται στο χυμό, σε συνδυασμό με τις υψηλές προδιαγραφές ποιότητας και ασφάλειας, μας δίνουν τη δυνατότητα να σας προσφέρουμε έναν εξαιρετικό χυμό, χωρίς καμία προσθήκη ζάχαρης και φυσικά χωρίς συντηρητικά. Η βιταμίνη C που περιέχει το πορτοκάλι το καθιστά σαν ένα φυσικό φάρμακο για την υγεία μας."|https://www.ab.gr/medias/sys_master/ha9/h28/8828646359070.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΙ ΦΙΑΛΗ 1,5 LT|Το αγαπημένο σε όλους μας αναψυκτικό προσφέρει μοναδική φρουτένια γεύση χωρίς προσθήκη χρωστικών ουσιών. Απευθύνεται και στους πιο απαιτητικούς... του ανθρακικού!|https://www.ab.gr/medias/sys_master/h58/ha0/8838415155230.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ ΧΩΡΙΣ ΑΛΚΟΟΛ 6 Χ 330 ML|Ένας μοναδικός συνδυασμός από φυσικές βύνες κριθαριούκαι σιταριού. Οι έμπειροι ζυθοποιοί της Amstel δημιούργησαν μιας εξαιρετικής ποιότητας δροσιστική μπίρα, με γεμάτη γεύση, χωρίς αλκοόλ, για απόλαυση χωρίς όρια.|https://www.ab.gr/medias/sys_master/hab/h38/8833163886622.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΔΑΜΑΣΚΗΝΑ 250 GR|Αποξηραμένα δαμάσκηνα χωρίς κουκούτσι.|https://www.ab.gr/medias/sys_master/h96/hea/8832282034206.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ ΛΕΜΟΝΙ ΚΟΥΤΙ 4 X 330 ML|Η Σουρωτή με Άρωμα συνδυάζει όλες τις πολύτιμες ιδιότητες του φυσικού μεταλλικού νερού Σουρωτή με το απαλό φυσικό άρωμα του λεμονιού-λάιμ.|https://www.ab.gr/medias/sys_master/hb5/h34/8828747415582.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΝΑΜΕΙΚΤΟΙ ΜΕ CRANBERRY ΚΑΙ ΣΤΑΦΙΔΑ 250 GR|Ωμοί ανάμεικτοι ξηροί καρποί με κράνμπερι και σταφίδα.|https://www.ab.gr/medias/sys_master/h2b/h21/8890367180830.jpg|1
ΣΟΔΑ ΚΟΥΤΙ 6 X 330 ML|Tuborg σόδα 6Χ330ml.|https://www.ab.gr/medias/sys_master/he6/h89/8816577151006.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΒΙΟΛΟΓΙΚΟΣ MHΛΟ ANANA MΠΑΝΑΝΑ 200 ML|DLL ΧΥΜΟΣ ΒΙΟ ΜΗΛΟ-ΜΠΑΝΑΝΑ-ΑΝΑΝΑΣ 0|https://www.ab.gr/medias/sys_master/hd0/h7b/8854258745374.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ PEANUTS 280 GR|Φιστίκια πίνατς ψημένα και αλατισμένα.|https://www.ab.gr/medias/sys_master/hb9/ha2/8890382319646.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΓΚΑΖΟΖΑ ΦΙΑΛΗ 1,5 LT|Η Sprite είναι η μεγαλύτερη μάρκα στην κατηγορία αναψυκτικών lemon-lime στην Ελλάδα και προσφέρει μια αναπάντεχα μοναδική ξεδιψαστική εμπειρία. Η Sprite περιέχει φυσικά αρώματα λεμονιού – μοσχολέμονου, ενώ δεν περιέχει χρωστικές! Η Sprite μας προσκαλεί να ανακαλύψουμε το αγαπημένο μας αναψυκτικό με γλυκαντικό από το φυτό στέβια.|https://www.ab.gr/medias/sys_master/h29/h3b/8832254312478.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 6 X 330 ML|PEPSI  ΑΝΑΨΥΚΤΙΚΟ  330ML 6PACK|https://www.ab.gr/medias/sys_master/h2f/hce/8932246781982.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ 4 Χ 500 ML||https://www.ab.gr/medias/sys_master/h21/h7d/8923100217374.jpg|1
ΑΝΑΨΥΚΤΙΚΟ KOYTI 150 ML|Γιατί η ζωή έχει τη γεύση που της δίνεις! Ξεχωριστή απόλαυση και ανάλαφρη γεύση με λιγότερο από 1 θερμίδα.  H Coca-Cola light είναι ένα αναψυκτικό χωρίς ζάχαρη, που παρέχει λιγότερο από1 θερμίδα σε κάθε ποτήρι 250ml ή σε κάθε κουτάκι 330ml. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ουσίες, όπως η ασπαρτάμη, η ακεσουλφάμη-Κ και το κυκλαμικό οξύ, οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/h77/h1a/8903678165022.jpg|1
ΣΟΔΑ ΚΟΥΤΙ 6 X 330 ML|Schweppes Soda Water…τόσο απλό ως αναψυκτικό, κι όμως πριν από 200 χρόνια ο Jacob Schweppe, αφού παρατήρησε προσεκτικά την ικανότητα της φύσης να παράγει ανθρακούχα φυσικά νερά, αφιέρωσε τη ζωή του για να δημιουργήσει τη δική του πρωτοποριακή μέθοδο προσθήκης ανθρακικού.|https://www.ab.gr/medias/sys_master/h3e/hc6/8834575859742.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΙ ΚΟΚΚΙΝΟ ΜΕ ΑΝΘΡΑΚΙΚΟ 6 X 330 ML|Το αγαπημένο σε όλους μας αναψυκτικό προσφέρει μοναδική φρουτένια γεύση χωρίς προσθήκη χρωστικών ουσιών. Απευθύνεται και στους πιο απαιτητικούς... του ανθρακικού!|https://www.ab.gr/medias/sys_master/h30/hf0/8838483574814.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ ΦΙΑΛΗ 250 ML|Νερό αναλοίωτο στο χρόνο! Αναβλύζει κατευθείαν από την καρδιά της γης, με περισσότερο από 1.000 mg/lt μεταλλικά στοιχεία, που το καθιστούν ως ένα από τα πιο εμπλουτισμένα μεταλλικά νερά στον κόσμο.|https://www.ab.gr/medias/sys_master/hdf/h34/8828748791838.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Ελληνική μπύρα Zythia.|https://www.ab.gr/medias/sys_master/h30/h14/8832293830686.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 4 X 500 ML|Διακρίνεται για τη μεστή γεύση, τον έντονο χαρακτήρα βύνης και λυκίσκου που της προσδίδει την χαρακτηριστική της πικράδα και το βαθύ χρυσαφί χρώμα της.|https://www.ab.gr/medias/sys_master/h7c/he6/8830238720030.jpg|1
ΤΟΝΙΚ ΚΟΥΤΙ 4 X 330 ML|Tuborg tonic σε κουτάκι 4Χ330ml.|https://www.ab.gr/medias/sys_master/h0a/h53/8809674506270.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΜΥΓΔΑΛΟ ΛΕΥΚΟ ΦΙΛΕ 150 GR|Τα αμύγδαλα αποδίδουν 165 θερμίδες ανά χούφτα (30 γρ.) και περιέχουν 9 γρ. μονοακόρεστων λιπαρών οξέων, πολύ χαμηλά επίπεδα κορεσμένων λιπαρών και καθόλου χοληστερόλη. Μία χούφτα αμύγδαλων παρέχει το 35% της συνιστώμενης ημερήσιας πρόσληψης σε βιταμίνη Ε, που είναι σημαντικό αντιοξειδωτικό συστατικό για τον ανθρώπινο οργανισμό.|https://www.ab.gr/medias/sys_master/h52/he1/8832318406686.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΠΟΡΤΟΚΑΛΙ ΚΟΚΚΙΝΟ ΜΕ ΑΝΘΡΑΚΙΚΟ ΚΟΥΤΙ 6 X 330 ML|Η Fanta με τον παιχνιδιάρικο χαρακτήρα της είναι η μεγαλύτερη σε πωλήσεις αεριούχος πορτοκαλάδα στην Ελλάδα. Με 20% χυμό πορτοκαλιού* και τα φυσικά αρώματα του πορτοκαλιού, χωρίς χρωστικές και με αμέτρητες δροσερές φυσαλίδες σε κάθε συσκευασία! Ένα ποτήρι 250ml Fanta Πορτοκαλάδα παρέχει 130 θερμίδες, ενώ ένα κουτάκι Fanta Πορτοκαλάδα 330ml περιέχει 172 θερμίδες.|https://www.ab.gr/medias/sys_master/h79/h6b/8832282624030.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΜΕ ΣΤΕΒΙΑ 6 Χ 330ML||https://www.ab.gr/medias/sys_master/ha4/h03/8923119484958.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΛΕΥΚΗ ΑΜΥΓΔΑΛΟΨΥΧΑ 280 GR|Αμυγδαλόψιχα αποφλοιωμένη ωμή.|https://www.ab.gr/medias/sys_master/hdf/hca/8890534527006.jpg|1
ΣΥΚΑ ΞΗΡΑ ΣΥΚΙΚΗ ΣΚΑΦΑΚΙ 400GR|ΣΥΚΑ ΞΗΡΑ ΣΥΚΙΚΗ ΣΚΑΦΑΚΙ 400GR|https://www.ab.gr/medias/sys_master/he3/h27/8872932573214.jpg|1
ΑΝΑΨΥΚΤΙΚΟ COLA LIGHT 1 LT|Γιατί η ζωή έχει τη γεύση που της δίνεις! Ξεχωριστή απόλαυση και ανάλαφρη γεύση με λιγότερο από 1 θερμίδα.  H Coca-Cola light είναι ένα αναψυκτικό χωρίς ζάχαρη, που παρέχει λιγότερο από1 θερμίδα σε κάθε ποτήρι 250ml ή σε κάθε κουτάκι 330ml. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ουσίες, όπως η ασπαρτάμη, η ακεσουλφάμη-Κ και το κυκλαμικό οξύ, οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.|https://www.ab.gr/medias/sys_master/h2b/ha5/8890533937182.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 330 ML|<p>Το αδύνατο που γίνεται δυνατό! H αυθεντική γεύση της κλασικής Coca-Cola, με μηδέν Θερμίδες! Μετά από χρόνια ερευνών και δοκιμών δημιουργήσαμε ένα αναψυκτικό χωρίς ζάχαρη και θερμίδες, αλλά με την ίδια γεύση της κλασικής και αγαπημένης Coca-Cola. Η ζάχαρη έχει αντικατασταθεί από γλυκαντικές ύλες,οι οποίες είναι απολύτως ασφαλείς και αποδίδουν πρακτικά μηδενικές θερμίδες.</p>|https://www.ab.gr/medias/sys_master/h32/ha5/8941348093982.jpg|1
ΜΠΙΡΑ LIGHT ΚΟΥΤΙ 4 Χ 330ML||https://www.ab.gr/medias/sys_master/h49/h07/8934054854686.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ PEANUTS 530 GR|Φιστίκια πίνατς ψημένα και αλατισμένα.|https://www.ab.gr/medias/sys_master/hca/h73/8890535772190.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Διακρίνεται για τη μεστή γεύση, τον έντονο χαρακτήρα βύνης και λυκίσκου που της προσδίδει την χαρακτηριστική της πικράδα και το βαθύ χρυσαφί χρώμα της.|https://www.ab.gr/medias/sys_master/h03/h1d/8828548644894.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 6 X 330 ML|Πλούσιος αφρός, λαμπερό ξανθό χρώμα και σύνθετα, αλλά ευδιάκριτα αρώματα. Ισορροπημένη γεύση με φρουτώδεις αποχρώσεις και νότες λυκίσκου, με ελαφρά γλυκύτητα και πλούσια, μακράς διάρκειας επίγευση που την κάνουν τόσο ευχάριστη και δροσιστική.|https://www.ab.gr/medias/sys_master/h5c/hf1/8830329946142.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ 1 LT||https://www.ab.gr/medias/sys_master/h4a/heb/8830279024670.jpg|1
ΑΝΘΡΑΚΟΥΧΟ ΝΕΡΟ ΦΙΑΛΗ 6 Χ 250 ML|<p>Στην καρδιά των Άλπεων, σε βάθος μεγαλύτερο των 700 μέτρων, ξεκινά το μακρύ ταξίδι του S.Pellegrino ανάμεσα σε πλούσια πετρώματα, που εξασφαλίζουν το φυσικό γεωλογικό του φιλτράρισμα και την εξαιρετική ποιότητα και καθαρότητα του. Η κρυστάλλινη, δροσιστική, ντελικάτη γεύση του, αλλά και οι μικροσκοπικές φυσαλίδες που γαργαλάνε ευχάριστα τον ουρανίσκο, αφήνουν μια απαλή και πλούσια αίσθηση. Το S.Pellegrino είναι το ελαφρώς ανθρακούχο φυσικό μεταλλικό νερό, που αναδεικνύει με τον ιδανικότερο τρόπο κάθε εκλεκτό κρασί και εξαιρετικό γεύμα. Συστήνεται από κορυφαίους οινοχόους και γευσιγνώστες που αξιολογούν την Ιταλική φινέτσα του και τις μοναδικές και ιδιαίτερες φυσαλίδες του ως συνώνυμο της εξαιρετικής ποιότητας. Μετατρέψτε κάθε σας γεύμα σε μία μοναδική εμπειρία, με το S.Pellegrino,  το πιο διάσημο Ιταλικό Ελαφρώς Ανθρακούχο Φυσικό Μεταλλικό Νερό στον κόσμο. Προτείνεται από την Παγκόσμια Ένωση Οινοχόων (A.S.I)Παγκόσμια συνεργασία με Starwood Hotels, Retails & Chateaux, Michelin Guide.</p>|https://www.ab.gr/medias/sys_master/h1c/h75/8918697869342.jpg|1
ΜΠYΡΑ ΚΟΥΤΙ 330 ML|Ξανθιά ελαφριά Lager. Δροσερή, ξεδιψαστική, με πλούσιο αφρό, πίνεται εύκολα και ταιριάζει απόλυτα με τις ελληνικές γεύσεις. Έχει απαλό άρωμα και 5% περιεκτικότητα σε αλκοόλ.  Για την παραγωγή της χρησιμοποιείται ελληνικό κριθάρι σε ποσοστό 42%.|https://www.ab.gr/medias/sys_master/h2d/h32/8834469953566.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ  1 LT|Η Amita Motion είναι ο πρώτος 100% φυσικός χυμός με 9 φρούτα και 7 βιταμίνες που βγήκε στην Ελληνική Αγορά και αποτελεί τον αγαπημένο χυμό των νέων, καθώς συνδυάζει τη διατροφική αξία με την ασύγκριτη απόλαυση και τη φυσική ενέργεια.|https://www.ab.gr/medias/sys_master/h80/hf4/8830356291614.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΡΟΔΙ ΦΙΑΛΗ 200 ML|Είναι 100 % φυσικός χυμός ροδιού, χωρίς προσθήκη ζάχαρης, χωρίς συντηρητικά, χωρίς χρωστικές ουσίες. Χωρίς τεχνητές γεύσεις και χωρίς προσθήκη νερού, διατηρώντας έτσι όλες τις βιταμίνες του, τα μέταλλα και ένα υψηλό ποσοστό των φυσικών αντιοξειδωτικών του. Οι βιταμίνες Α, C, E , το σίδηρο, το κάλιο, οι φυτικές ίνες, οι υδατάνθρακες, καθώς και τα αντιοξειδωτικά όπως τανίνες , πολυφαινόλες, ανθοκυανίνες και πολλά άλλα ζωτικά συστατικά έχουν βάλει το χυμό ροδιού στην κατηγορία των σούπερ τροφών. Καθώς είναι ιδιαίτερα ευεργετικό για τον ανθρώπινο οργανισμό και την καρδιαγγειακή λειτουργία.|https://www.ab.gr/medias/sys_master/h8c/hbe/8846163279902.jpg|1
ΣΤΑΦΙΔΑ ΜΑΥΡΗ 230 GR||https://www.ab.gr/medias/sys_master/ha3/h59/8938146005022.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΚΟΥΤΙ 6 X 330 ML|PEPSI  ΑΝΑΨΥΚΤΙΚΟ  6X330ML|https://www.ab.gr/medias/sys_master/h90/h68/8932245864478.jpg|1
ΜΠΥΡΑ WEISS ΦΙΑΛΗ 4 X 500 ML|Διαθέτει λευκό χρώμα, θολή όψη που προκύπτει από τα υπολείμματα της μαγιάς που δε φιλτράρεται, πλούσιο αφρό με διάρκεια, φρουτώδη γεύση, ήπια πικράδα,γεμάτο σώμα και επίγευση μαγιάς.|https://www.ab.gr/medias/sys_master/hcb/h8b/8841211576350.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΔΑΜΑΣΚΗΝΑ 250 GR|Απολαύστε όλες τις ώρες της ημέρας τα Δαμάσκηνα Sunsweet, συνοδεύοντάς τα με δημητριακά, προσθέτοντάς τα σε σαλάτες, δημιουργώντας νέες συνταγές και τρώγοντάς τα σκέτα ως σνακ όποτε θέλετε κάτι νόστιμο, γλυκό και ελαφρύ.|https://www.ab.gr/medias/sys_master/h53/h3f/8834393669662.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΜΗΛΟ 250 ML|Χυμός μήλο από 100% συμπυκνωμένο χυμό μήλου. Χωρίς συντηρητικά και προσθήκη ζάχαρης. Περιέχει φυσικά σάκχαρα.|https://www.ab.gr/medias/sys_master/h2a/h52/8832270630942.jpg|1
ΕΠΙΤΡΑΠΕΖΙΟ ΦΥΣΙΚΟ ΝΕΡΟ ACTIVE CAP 750 ML|To ΑΥΡΑ Active Cap βγάζει προς τα έξω τον πιο active κομμάτι του εαυτού μας, συνοδεύοντας μας στις πιο δροσερές καθημερινές στιγμές μας και αναδεικνύοντας το attractive, prodactive, hyperactive και interactive κομμάτι του χαρακτήρα μας!|https://www.ab.gr/medias/sys_master/h33/h72/8832380141598.jpg|1
ΦΥΣΙΚΟΣ ΧΥΜΟΣ ΠΟΡΤΟΚΑΛΙ ΛΑΚΩΝΙΑΣ 1 LT|Επιλέγουμε τα πιο γευστικά και ζουμερά πορτοκάλια από τη Λακωνία, για να σας προσφέρουμε ένα χυμό πορτοκαλιού με μοναδική γεύση.  Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h07/h1f/8828565553182.jpg|1
ΟΙΝΟΣ ΛΕΥΚΟΣ ΜΟΣΧΟΦΙΛΕΡΟ ΜΑΝΤΙΝΕΙΑ 750 ML|Κρασί με ανοιχτόχρωμο λαμπερό χρώμα, λεπτό, έντονο ποικιλιακό άρωμα, ζωηρό και φρουτώδες στη γεύση.|https://www.ab.gr/medias/sys_master/he9/h11/8856311201822.jpg|1
ΑΝΑΨΥΚΤΙΚΟ BITTER LEMON ΚΟΥΤΙ 4 X 330 ML|To Schweppes Bitter Lemon είναι ένα αναψυκτικό που χαρίζει απρόσμενη αίσθηση δροσιάς. Ισορροπεί ιδανικά ανάμεσα στις φρέσκιες φρουτώδεις νότες λεμονιού και στη χαρακτηριστική πικρή επίγευση (περιέχει κινίνη) που αναζωογονεί το στόμα και τις αισθήσεις.|https://www.ab.gr/medias/sys_master/h06/h07/8839641497630.jpg|1
ΑΝΑΨΥΚΤΙΚΟ ΛΕΜΟΝΙΤΑ ΚΟΥΤΙ 4 X 330 ML|Με 7%  συμπυκνωμένο χυμό λεμονιού, χωρίς χρωστικές, τα φυσικά αρώματα του λεμονιού και αμέτρητες δροσερές φυσαλίδες σε κάθε συσκευασία! Ένα ποτήρι 250ml Fanta Λεμονίτα παρέχει 128 θερμίδες.|https://www.ab.gr/medias/sys_master/h94/he8/8832178815006.jpg|1
ΞΗΡΑ ΦΡΟΥΤΑ ΔΑΜΑΣΚΗΝΑ 500 GR|Απολαύστε όλες τις ώρες της ημέρας τα Δαμάσκηνα Sunsweet, συνοδεύοντάς τα με δημητριακά, προσθέτοντάς τα σε σαλάτες, δημιουργώντας νέες συνταγές και τρώγοντάς τα σκέτα ως σνακ όποτε θέλετε κάτι νόστιμο, γλυκό και ελαφρύ.|https://www.ab.gr/medias/sys_master/hde/hfc/8834390917150.jpg|1
ΞΗΡΟΙ ΚΑΡΠΟΙ ΑΝΑΜΕΙΚΤΟΙ ΩΜΟΙ 250 GR|Ωμοί ανάμεικτοι ξηροί καρποί.|https://www.ab.gr/medias/sys_master/hee/h0a/8890365804574.jpg|1
