ΑΡΑΚΑΣ ΚΑΤΕΨΥΓΜΕΝΟΣ 450 GR|Ο Μπάρμπα Στάθης, σύμμαχος της Ελληνίδας νοικοκυράς για περισσότερα από 40 χρόνια, είναι δίπλα της στον αγώνα για τη θρέψη της οικογένειας, με λαχανικά που συλλέγονται την ιδανική στιγμή της ωρίμανσής τους και καταψύχονται άμεσα, σφραγίζοντας όλη τη φρεσκάδα, τις βιταμίνες και τη γεύση τους, τόσο φρέσκα όσο τη στιγμή που κόπηκαν. Ο αρακάς έχει υψηλή περιεκτικότητα σε βιταμίνη A και C.|https://www.ab.gr/medias/sys_master/hd2/h44/8828882583582.jpg|4
ΠΙΤΣΑ MOZZARELLA ΚΑΤΕΨΥΓΜΕΝΗ 2 X 335 GR|Η τραγανή και λεπτή ζύμη και η πλούσια επίστρωση από νόστιμα καλοδιαλεγμένα υλικά κάνουν την πίτσα Dr. Oetker Ristorante Mozzarella ακαταμάχητη για τους λάτρεις της ιταλικής πιτσαρίας. H πίτσα Dr. Oetker RistoranteMozzarella περιέχει σάλτσα τομάτας, μοτσαρέλα, τυρί ένταμ και ένα συναρπαστικό μίγμα μπαχαρικών και βοτάνων. Σε διπλή συσκευασία.|https://www.ab.gr/medias/sys_master/h6c/h8a/8917313585182.jpg|4
ΚΑΛΑΜΠΟΚΙ ΚΑΤΕΨΥΓΜΕΝΟ 1 KGR|Καλαμπόκι. Τα ΑΛΦΑ Βητα επέλεξαν για εσάς μια σειρά από λαχανικά τα 365. Επειδή τα προϊόντα είναι βαθείας κατάψυξης διατηρούν αναλλοίωτη την γεύση τους μέχρι τη στιγμή που θα τα δοκιμάσετε. Συλλέγονται, καθαρίζονται και καταψύχωνται αμέσως, σε υποερσύγχρονες εγκαταστάσεις πολύ υψηλών προδιαγραφών για να φτάσουν σ'εσάς σε άριστη κατάσταση. Δοκιμάστε τα.|https://www.ab.gr/medias/sys_master/hb7/h50/8828982362142.jpg|4
ΚΙΧΙ ΠΙΤΤΑ ΤΥΡΙ ΣΕ ΤΑΨΙ ΚΑΤΕΨΥΓΜΕΝΟ 800 GR|Παραδοσιακή κοζανίτικη πίτα, με όνομα και γεύση. Απολαύστε την αυθεντική στριφτή πίτα από τα «ζυμώματα» των παλιών καλών νοικοκυρών της Κοζάνης. Με τραγανό, χωριάτικο φύλλο, ζυμωμένο με παρθένο ελαιόλαδο και γέμιση από αγνά, εκλεκτά υλικά! Διατίθεται σε συσκευασία-ταψάκι για εύκολο, υγιεινό και τέλειο ψήσιμο (πάνω-κάτω). Γέμιση: Τυρί.|https://www.ab.gr/medias/sys_master/he1/h5c/8838597279774.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΦΑΣΟΛΑΚΙΑ ΧΑΝΔΡΕΣ ΛΑΔΕΡΑ 1 KGR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Τα φασολάκια χάντρες λαδερά είναι ένας συνδυασμός λαχανικών υψηλής περιεκτικότητας σε φυτικές ίνες, βιταμίνη A.|https://www.ab.gr/medias/sys_master/h22/hc9/8829992501278.jpg|4
ΣΚΟΡΔΟ ΚΑΤΕΨΥΓΜΕΝΟ 60 GR|Η πρακτική λύση για ολόφρεσκα μυρωδικά, διαθέσιμα ανά πάσα στιγμή στην κατάψυξή μας. Τα Μυρωδικά Μπάρμπα Στάθης, πλένονται, ψιλοκόβονται και καταψύχονται αμέσως μετά τη συγκομιδή τους, διατηρώντας έτσι όλα τα θρεπτικά συστατικά, τις βιταμίνες και τη γεύση τους.|https://www.ab.gr/medias/sys_master/h3d/hf0/8834670428190.jpg|4
ΣΤΡΙΦΤΑΡΙ ΜΕ ΤΥΡΙ ΚΑΤΕΨΥΓΜΕΝΟ 800 GR|Ξεχωριστό στριφτό σχήμα που κλείνει μέσα του όλη τη γεύση και το άρωμα μιας αυθεντικής, σπιτικής δημιουργίας!|https://www.ab.gr/medias/sys_master/hf6/ha3/8834352775198.jpg|4
ΚΑΤΕΨΥΓΜΕΝΑ ΒΑΤΟΜΟΥΡΑ ΚΟΚΚΙΝΑ 300 GR||https://www.ab.gr/medias/sys_master/h5d/hb3/8934915112990.jpg|4
ΜΠΙΦΤΕΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 420 GR|Χωρίς συντηρητικά. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h70/h98/8836075651102.jpg|4
ΦΥΛΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΠΑΡΑΔΟΣΙΑΚΟ ΖΑΓΟΡΙΣΙΟ 750 GR|Παραδοσιακό χειροποίητο φύλλο για πίτες από τα αγνότερα υλικά.|https://www.ab.gr/medias/sys_master/h4a/h1a/8834623635486.jpg|4
ΛΟΥΚΑΝΙΚΟΠΙΤΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Λουκανικοπιτάκια από την 365.|https://www.ab.gr/medias/sys_master/h28/h1b/8834717024286.jpg|4
ΠΑΓΚΑΣΙΟΥΣ ΦΙΛΕΤΟ  1 KGR|Κατεψυγμένο φιλέτο παγκάσιους. Υδατοκαλλιέργειας Βιετνάμ.|https://www.ab.gr/medias/sys_master/he3/h84/8840200585246.jpg|4
ΣΠΑΝΑΚΟΠΙΤΑ ΣΤΡΙΦΤΗ ΚΑΤΕΨΥΓΜΕΝΗ 400 GR|Φτιαγμένη με χοντρό φύλλο ζυμωμένο με ελαιόλαδο που όταν ψήνεται γίνεται απολαυστικά τραγανό και πλούσια γέμιση από τρυφερά φύλλα σπανάκι, πράσο, κρεμμυδάκι και άνηθο φέτα και μυζήθρα, μπορεί να συμπληρώσει το τραπέζι σας ή να γίνει από μόνη της ένα κυρίως γεύμα. Σε ταψάκι για εύκολο και γρήγορο ψήσιμο.|https://www.ab.gr/medias/sys_master/h1f/hf3/8834364375070.jpg|4
ΤΥΡΟΠΙΤΑ ΖΑΓΟΡΙΟΥ ΚΑΤΕΨΥΓΜΕΝΗ 650 GR||https://www.ab.gr/medias/sys_master/hdb/h52/8936263352350.jpg|4
ΑΓΓΙΝΑΡΕΣ ΠΑΤΟΙ ΚΑΤΕΨΥΓΜΕΝΟΙ 400 GR|Αγκινάρες πάτοι. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h8d/h20/8855730782238.jpg|4
ΠΑΤΑΤΕΣ NOISETTES FROZEN 600 GR|"""NOISETTES"" Παρασκεύασμα με πατάτα. Προϊόν Βελγίου."|https://www.ab.gr/medias/sys_master/hd0/hcd/8841097478174.jpg|4
ΠΑΤΑΤΕΣ ΚΑΤΕΨΥΓΜΕΝΕΣ ΦΟΥΡΝΟΥ CHIPS 600 GR|Παναρισμένες πατάτες στο φούρνο σε κλασσικό κόψιμο, έξτρα τραγανές.|https://www.ab.gr/medias/sys_master/h72/h85/8834702868510.jpg|4
ΚΑΡΟΤΑ ΦΕΤΕΣ KATEΨΥΓΜENA 450 GR|καρότα σε φέτες. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h58/hc3/8829943939102.jpg|4
ΚΟΚΚΙΝΟΨΑΡΟ ΜΕΣΑΙΟ ΑΚΕΦΑΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ 1.000 GR ΠΕΡΙΠΟΥ|Κοκκινόψαρα μεσαία ακέφαλα Ισλανδίας σε δίχτυ (FAO 27).|https://www.ab.gr/medias/sys_master/h26/hbf/8829908746270.jpg|4
ΛΑΧΑΝΑΚΙ ΒΡΥΞΕΛΛΩΝ ΚΑΤΕΨΥΓΜΕΝΟ 450 GR|Ο Μπάρμπα Στάθης, σύμμαχος της Ελληνίδας νοικοκυράς για περισσότερα από 40 χρόνια, είναι δίπλα της στον αγώνα για τη θρέψη της οικογένειας, με λαχανικά που συλλέγονται την ιδανική στιγμή της ωρίμανσής τους και καταψύχονται άμεσα, σφραγίζοντας όλη τη φρεσκάδα, τις βιταμίνες και τη γεύση τους, τόσο φρέσκα όσο τη στιγμή που κόπηκαν. Τα λαχανάκια Βρυξελλών έχουν υψηλή περιεκτικότητα σε βιταμίνη C και φολικό οξύ.|https://www.ab.gr/medias/sys_master/h57/h4a/8828928884766.jpg|4
ΤΥΡΟΠΙΤΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Τυροπιτάκια από την 365.|https://www.ab.gr/medias/sys_master/h07/h46/8840983379998.jpg|4
ΦΥΛΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΧΩΡΙΑΤΙΚΟ ΚΙΧΙ 750 GR|Το φύλλο χωριάτικο Κοζάνης ΚΙΧΙ από την alfa, για παραδοσιακές πίτες, είναι ζυμωμένο με αγνό ελαιόλαδο και τα πιο εκλεκτά υλικά. Μεταφέρει όλη τη μαγεία της παράδοσης και της τέχνης του ΚΟΖΑΝΙΤΙΚΟΥ φύλλου, από τα χέρια των παλιών νοικοκυρών, στα δικά σας. Ξετυλίξτε τα μυστικά της κοζανίτικης συνταγής στις πίτες σας!|https://www.ab.gr/medias/sys_master/h57/h60/8840175616030.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΑΡΑΚΑΣ ΜΕ ΑΓΓΙΝΑΡΕΣ 600 GR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Ο αρακάς με αγκινάρες είναι ένας συνδυασμός λαχανικών υψηλής περιεκτικότητας σε βιταμίνη A.|https://www.ab.gr/medias/sys_master/h22/hbc/8837818253342.jpg|4
ΚΡΕΜΜΥΔΟΠΙΤΑ ΚΑΤΕΨΥΓΜΕΝΗ 650 GR||https://www.ab.gr/medias/sys_master/hff/hc4/8936257191966.jpg|4
ΤΥΡΟΠΙΤΑΚΙΑ ΓΚΟΥΝΤΑ ΚΑΙ ΚΑΣΕΡΙ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Πιτάκια με ζύμη σφολιάτας και γέμιση με γκούντα και κασέρι. Προϊόν βαθειάς κατάψυξης.|https://www.ab.gr/medias/sys_master/h7d/h74/8847117615134.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΑΓΚΙΝΑΡΕΣ ΑΛΑ ΠΟΛΙΤΑ 600 GR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Οι αγκινάρες αλά πολίτα είναι ένας συνδυασμός λαχανικών υψηλής περιεκτικότητας σε βιταμίνη A.|https://www.ab.gr/medias/sys_master/h9c/h11/8837816680478.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΡΥΖΙ ΜΕ ΜΑΝΙΤΑΡΙΑ 600 GR|Ο Μπαρμπα Στάθης ετοίμασε για εσάς 4 πεντανόστιμους συνδυασμούς ρυζιού με λαχανικά, ιδανικοί ως συνοδευτικό με κρέας ή ψάρι, αλλά και ως κυρίως γεύμα.|https://www.ab.gr/medias/sys_master/h9c/h47/8828905979934.jpg|4
SMOOTHIES YELLOW SUNRISE 300 GR||https://www.ab.gr/medias/sys_master/hee/h36/8934862684190.jpg|4
ΓΑΡΙΔΕΣ ΝO 3 ΚΑΤΕΨΥΓΜΕΝΕΣ ΤΥΠΟΠΟΙΗΜΕΝΕΣ  ΑΤΛΑΝΤΙΚΟΥ 500 GR|Γαρίδες Ατλαντικού Μέγεθος 3 (FAO 34).|https://www.ab.gr/medias/sys_master/he4/h43/8930569355294.jpg|4
ΘΑΛΑΣΣΙΝΑ ΑΝΑΜΕΙΚΤΑ ΚΑΤΕΨΥΓΜΕΝΑ 500 GR|Ανάμεικτα θαλασσινά. Συρρίκνωση βαθιάς κατάψυξης. Αλιεύθηκε στο νοτιοδυτικό ατλαντικό με τράτα. Τρόπος μαγειρέματος:Στην κατσαρόλα (FAO 41).|https://www.ab.gr/medias/sys_master/h6a/h13/8838204719134.jpg|4
ΚΟΛΟΚΥΘΟΦΤΕΔΕΣ ΚΑΤΕΨΥΓΜΕΝΟΙ 350 GR|Κολοκυθοκεφτέδες.|https://www.ab.gr/medias/sys_master/h60/h98/8836055007262.jpg|4
ΣΑΛΑΤΑ MEXICANA ΚΑΤΕΨΥΓΜΕΝΗ 450 GR|Ο Μπάρμπα Στάθης ετοίμασε για εσάς μοναδικούς συνδυασμούς λαχανικών για το καθημερινό σας γεύμα. Πηγή βιταμίνης C και φολικού οξέος.|https://www.ab.gr/medias/sys_master/h4e/h44/8828878258206.jpg|4
ΣΚΟΡΔΟ ΚΑΤΕΨΥΓΜΕΝO 100 GR|Σκόρδο κατεψυγμένο. Πλένεται, κόβεται και καταψύχεται λίγη ώρα μετά τη συγκομιδή του.|https://www.ab.gr/medias/sys_master/h59/h67/8855733338142.jpg|4
ΒΑΚΑΛΑΟΣ ΑΚΕΦΑΛΟΣ ΚΑΤΕΨΥΓΜΕΝΟΣ ΣΥΣΚΕΥΑΣΜΕΝΟΣ 1.000 GR ΠΕΡΙΠΟΥ|Βακαλάος ακέφαλος μικρός κατεψυγμένος (FAO 34).|https://www.ab.gr/medias/sys_master/hb7/h1f/8930558279710.jpg|4
ΜΠΙΦΤΕΚΙΑ ΓΑΛΟΠΟΥΛΑΣ ΚΑΤΕΨΥΓΜΕΝΑ 420 GR|Χωρίς συντηρητικά. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h07/h0a/8836000743454.jpg|4
ΠΙΤΤΑ ΚΑΤΕΨΥΓΜΕΝΗ ΣΠΙΤΙΚΗ ΤΥΡΟΠΙΤΑ 850 GR|Κλασικά τετράγωνα κομμάτια με φέτα & κατίκι Δομοκού που περικλείουν όλη τη νοστιμιά μιας αυθεντικής σπιτικής συνταγής!|https://www.ab.gr/medias/sys_master/h7c/h00/8834418638878.jpg|4
ΠΙΤΤΑ ΚΑΤΕΨΥΓΜΕΝΗ ΣΠΙΤΙΚΗ ΧΟΡΤΟΠΙΤΑ 850 GR|Με σπανάκι, αντίδια, πράσο & μυζήθρα και κλασικά τετράγωνα κομμάτια που περικλείουν όλη τη νοστιμιά μιας αυθεντικής σπιτικής συνταγής!|https://www.ab.gr/medias/sys_master/he7/h22/8834419228702.jpg|4
SURIMI ΟΥΡΑ ΑΣΤΑΚΟΥ ΚΑΤΕΨΥΓΜΕΝΟ 255 GR|Σουρίμι με βάση κατεψυγμένη παρασκευή τροφίμων με γεύση αστακού. Ιδανικό προϊόν για σαλάτες. Χαμηλή περιεκτικότητα σε κορεσμένα λιπαρά. Πηγή πρωτεϊνών.|https://www.ab.gr/medias/sys_master/h09/h12/8838398050334.jpg|4
ΓΕΜΙΣΤΑ ΓΕΜΙΣΤΑ ΜΕ ΡΥΖΙ ΜΥΡΩΔΙΚΑ ΚΑΤΕΨΥΓΜΕΝΑ 400 GR|Γεμιστά με ρύζι, αυθεντικές Ελληνικές γεύσεις, έτοιμο μαγειρεμένο φαγητό. Χωρίς συντηρητικά.|https://www.ab.gr/medias/sys_master/h22/h3b/8834397601822.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ SPRING ROLLS ΚΑΤΕΨΥΓΜΕΝΑ 350 GR|Τα «Spring Rolls» είναι ένα προϊόν με παγκόσμια αναγνώριση, χαρακτηρίζεται από μοναδικό τρόπο μαγειρέματος φρέσκων λαχνικών ούτως ώστε τα συστατικά να διατηρούνται αναλλοίωτα και το προϊόν να καταλήγει νόστιμο και υγιεινό. Μοναδική λύση στις ποικιλίες, στα cocktail και ως ορεκτικό.|https://www.ab.gr/medias/sys_master/h27/h04/8834733342750.jpg|4
ΓΛΑΥΚΟΣ ΦΕΤΕΣ ΚΑΤΕΨΥΓΜΕΝΟΣ ΣΥΣΚΕΥΑΣΜΕΝΟΣ (FAO 34) 1.000 GR ΠΕΡΙΠΟΥ|Γλαύκος φέτα κατεψυγμένος σε διχτάκι. Αλιευμένο FAO 34.|https://www.ab.gr/medias/sys_master/hd4/h12/8917319942174.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΑΡΑΚΑΣ ΛΑΔΕΡΟΣ ΛΑΔΕΡΟΣ ΜEΛΙΤΖΑΝΕΣ 1 KGR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Ο αρακάς λαδερός με μελιτζάνες είναι ένας συνδυασμός λαχανικών υψηλής περιεκτικότητας σε βιταμίνη Α.|https://www.ab.gr/medias/sys_master/h1a/h4a/8828926885918.jpg|4
ΠΑΤΑΤΕΣ ΧΩΡΙΑΤΙΚΕΣ ΚΑΤΕΨΥΓΜΕΝΕΣ 1 KGR|Ο Μπάρμπα Στάθης ετοίμαστε για εσάς, ελληνικές πατάτες, πλυμένες και κομμένες, διαθέσιμες ανά πάσα στιγμή στην κατάψυξή σας για τηγάνισμα ή ψήσιμο στο φούρνο.|https://www.ab.gr/medias/sys_master/h86/h51/8828989145118.jpg|4
ΦΥΛΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΚΡΟΥΣΤΑΣ 450 GR|Φύλλο λεπτό, φτιαγμένο από αλεύρι εξαιρετικής ποιότητας. Ελαστικό και εύπλαστο, μπορεί να πάρει διάφορα σχήματα, ακολουθώντας τη φαντασία σας. Όταν ψήνεται, γίνεται τραγανό και χρυσορόδινο, αναδεικνύοντας με τη διακριτική γεύση του τη νοστιμιά της γέμισης που επιλέξατε να αγκαλιάσει. Χρησιμοποιήστε το τόσο για μαγειρικές όσο και για ζαχαροπλαστικές δημιουργίες.|https://www.ab.gr/medias/sys_master/haf/h3d/8834624225310.jpg|4
ΓΑΥΡΟΣ ΦΙΛΕΤΟ ΚΑΤΕΨΥΓΜΕΝΟΣ 400 GR|ΤΡΑΤΑ  ΓΑΥΡΟΣ ΦΙΛΕΤΟ  400GR|https://www.ab.gr/medias/sys_master/h84/h3f/8923917615134.jpg|4
ΜΠΑΜΙΕΣ ΚΑΤΕΨΥΓΜΕΝΕΣ 450 GR|Μπάμιες. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h62/h25/8855716560926.jpg|4
ΜΠΟΥΓΑΤΣΑ ΜΕ ΠΡΑΛΙΝΑ ΦΟΥΝΤΟΥΚΙΟΥ ΚΑΤΕΨΥΓΜΕΝΗ 450 GR||https://www.ab.gr/medias/sys_master/h2e/h94/8936261517342.jpg|4
ΓΑΡΙΔΕΣ ΑΠΟΦΛΟΙΩΜΕΝΕΣ ΚΑΙ ΒΡΑΣΜΕΝΕΣ ΚΑΤΕΨ.ΤΥΠ. ΓΡΟΙΛΑΝΔΙΑΣ 500 GR|Γαρίδες βρασμένες και αποφλοιωμένες.|https://www.ab.gr/medias/sys_master/h12/h7c/8930564505630.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΜΠΑΜΙΕΣ EXTRA ΛΑΔΕΡΕΣ 1 KGR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Οι μπάμιες λαδερές είναι ένας συνδυασμός λαχανικών πηγής βιταμίνης C.|https://www.ab.gr/medias/sys_master/h5e/hd5/8830095130654.jpg|4
ΚΡΕΜΜΥΔΙ ΚΑΤΕΨΥΓΜΕΝΟ 100 GR|Κρεμμύδι κατεψυγμένο. Πλένεται, κόβεται και καταψύχεται λίγη ώρα μετά τη συγκομιδή του.|https://www.ab.gr/medias/sys_master/h64/heb/8855729012766.jpg|4
ΜΙΝΙ ΠΙΤΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ MINI CALZONE CHEESE DELIGHT 450 GR|Τα Mini Calzone Cheese Delight είναι φτιαγμένα με Ζύμη με προζύμι. Η γέμιση τους από μια ποικιλία από εκλεκτά τυριά, που λιώνουν αργά για να ενωθούν αρμονικά με μια νόστιμη σάλτσα από διαλεχτές ώριμες ντομάτες, θα σας χαρίσει απόλαυση.|https://www.ab.gr/medias/sys_master/h92/h12/8836050485278.jpg|4
ΠΙΤΣΑ ΚΑΤΕΨΥΓΜΕΝΗ QUATTRO FORMAGGI 340GR|ΠΙΤΣΑ RISTORANTE QUATTRO FORMAGGI 340GR|https://www.ab.gr/medias/sys_master/h00/h1e/8936266760222.jpg|4
ΣΟΥΤΖΟΥΚΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 500 GR ΠΕΡΙΠΟΥ|Χωρίς συντηρητικά. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h39/h9a/8835996811294.jpg|4
ΦΥΛΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΚΟΥΡΟΥ 600 GR|Κατεψυγμένη ζύμη κουρού για τάρτες και πίτες.|https://www.ab.gr/medias/sys_master/h02/h14/8836078600222.jpg|4
ΜΠΡΟΚΟΛΟ ΚΑΤΕΨΥΓΜΕΝΟ 600 GR||https://www.ab.gr/medias/sys_master/h93/hd2/8938150658078.jpg|4
ΠΙΤΤΑ ΚΑΤΕΨΥΓΜΕΝΗ ΧΟΡΤΟΠΙΤΑ ΝΗΣΤΗΣΙΜΗ 1100 GR|Παρασκευάζεται με χειροποίητο τρόπο|https://www.ab.gr/medias/sys_master/h68/h27/8925627777054.jpg|4
ΤΡΑΓΑΝΙΣΤΑ ΦΙΛΕΤΑ ΨΑΡΙΟΥ ΚΑΤΕΨΥΓΜΕΝΑ ΤΥΠΟΠΟΙΗΜΕΝΑ  4 ΤΕΜΑΧΙΑ 300 GR|Τραγανιστά φιλέτα από 100% εκλεκτό φιλέτο βακαλάου σε νόστιμο, τραγανιστό πανάρισμα.|https://www.ab.gr/medias/sys_master/hc6/hc7/8829981098014.jpg|4
ΤΥΡΟΠΙΤΑΚΙΑ ΣΦΟΛΙΑΤΑΣ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Τυροπιτάκια σφολιάτας με μυζήθρα και λευκό τυρί.|https://www.ab.gr/medias/sys_master/h34/hef/8847432187934.jpg|4
ΑΓΓΙΝΑΡΕΣ ΠΑΤΟΙ ΚΑΤΕΨΥΓΜΕΝΟΙ 1 KGR|Αγγινάρες πάτοι 5-7 cm Α΄Ποιότητας (1Χ10).|https://www.ab.gr/medias/sys_master/hfd/h42/8828867215390.jpg|4
ΚΑΛΑΜΠΟΚΙ ΚΑΤΕΨΥΓΜΕΝΟ 450 GR|Καλαμπόκι. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/ha3/hc7/8834781904926.jpg|4
ΜΠΟΥΓΑΤΣΑ ΘΕΣΣΑΛΟΝΙΚΗΣ ΜΕ ΚΡΕΜΑ ΚΑΤΕΨΥΓΜΕΝΗ 800 GR|Αυθεντική μπουγάτσα με καταγωγή, ξεχωρίζει για το λεπτό και τραγανό της φύλλο. Απολαύστε την γλυκιά ή αλμυρή! Διατίθεται σε συσκευασία-ταψάκι για εύκολο, υγιεινό και τέλειο ψήσιμο (πάνω-κάτω).|https://www.ab.gr/medias/sys_master/h73/h8b/8836000153630.jpg|4
ΠΕΡΚΑ ΦΙΛΕΤΟ ΚΑΤΕΨΥΓΜΕΝΗ ΣΥΣΚΕΥΑΣΜΕΝΗ 700 GR|Η πέρκα της εταιρείας Καλλιμάνης δεν έχει πρόσθετα ή συντηρητικά, εξασφαλίζοντας όλη τη φρεσκάδα και τη θρεπτική αξία της θάλασσας. Η χορταστική της σάρκα σε συνδυασμό με τα χαμηλά λιπαρά της, την κάνει ιδιαίτερα αγαπητή σε όσους ακολουθούν έναν σωστό τρόπο διατροφής.|https://www.ab.gr/medias/sys_master/h53/h47/8834776596510.jpg|4
ΣΠΑΝΑΚΟΠΙΤΑ ΚΑΤΕΨΥΓΜΕΝΗ 900 GR|Με φύλλα ανοιγμένα στο χέρι. Η νέα χωριάτικη σπανακόπιτα Σαρόγλου ήρθε για να σας θυμίσει τη γεύση της παράδοσης.|https://www.ab.gr/medias/sys_master/h12/hf1/8836061298718.jpg|4
ΧΩΡΙΑΤΙΚΑ ΦΥΛΛΑ 600 GR||https://www.ab.gr/medias/sys_master/h2e/h0d/8930712223774.jpg|4
ΚΑΛΑΜΑΡΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 850 GR||https://www.ab.gr/medias/sys_master/h05/h24/8936721088542.jpg|4
ΠΙΤΣΑ ROCK N ROLL ΚΑΤΕΨΥΓΜΕΝΗ 1.380 GR|Πίτσα Rock n Roll. Δεν χρειάζεται απόψυξη.|https://www.ab.gr/medias/sys_master/hdf/h75/8834759491614.jpg|4
